,train_teacher_forcing_acc,epoch,_timestamp,trainer/global_step,extrapolate_teacher_forcing_acc,interpolate_teacher_forcing_acc,_step,_runtime,extrapolate_perplexity,interpolate_perplexity,train_loss,extrapolate_loss,interpolate_loss,d_model,n_layers_enc,n_layers_dec,symbol_retrieval,group,name
2321,0.6034755706787109,17,1714992420.7474654,70307,,,20,2398.037254333496,,,1.1584864854812622,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2322,0.605496883392334,18,1714992549.004484,74213,,,21,2526.2942728996277,,,1.151436686515808,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2323,,19,1714992704.6948476,78119,0.5031780004501343,0.5031780004501343,22,2681.9846365451813,4.142368793487549,4.142368793487549,,1.4211212396621704,1.4211212396621704,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2324,0.607860803604126,19,1714992704.696914,78119,,,23,2681.9867029190063,,,1.1429188251495361,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2325,0.6096182465553284,20,1714992833.0600915,82025,,,24,2810.3498804569244,,,1.1356905698776245,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2326,0.6115833520889282,21,1714992961.4218137,85931,,,25,2938.7116026878357,,,1.1288349628448486,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2327,0.6133298277854919,22,1714993089.7772639,89837,,,26,3067.0670528411865,,,1.122062087059021,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2328,0.615691065788269,23,1714993218.1430848,93743,,,27,3195.432873725891,,,1.1134556531906128,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2329,,24,1714993373.811994,97649,0.5059477686882019,0.5059477686882019,28,3351.1017830371857,4.074070453643799,4.074070453643799,,1.4045006036758423,1.4045006036758423,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2330,0.6174154281616211,24,1714993373.8140528,97649,,,29,3351.103841781616,,,1.1069419384002686,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2331,0.6195970773696899,25,1714993502.16962,101555,,,30,3479.4594089984894,,,1.0994396209716797,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2332,0.621451735496521,26,1714993630.5152469,105461,,,31,3607.805035829544,,,1.0926365852355957,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2333,0.6234269738197327,27,1714993758.872243,109367,,,32,3736.162031888962,,,1.0860259532928467,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2334,0.6253148913383484,28,1714993887.21715,113273,,,33,3864.506938934326,,,1.0798333883285522,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2335,,29,1714994042.9001849,117179,0.5171173214912415,0.5171173214912415,34,4020.1899738311768,3.925844192504883,3.925844192504883,,1.3674235343933105,1.3674235343933105,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2336,0.6274194121360779,29,1714994042.902326,117179,,,35,4020.1921150684357,,,1.0718469619750977,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2337,0.6295040845870972,30,1714994171.2412367,121085,,,36,4148.531025648117,,,1.0644481182098389,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2338,0.6311938166618347,31,1714994299.5842626,124991,,,37,4276.874051570892,,,1.0584770441055298,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2339,0.6322364211082458,32,1714994427.9260209,128897,,,38,4405.2158098220825,,,1.055252194404602,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2340,0.6346176266670227,33,1714994556.2677777,132803,,,39,4533.557566642761,,,1.0463398694992065,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2341,,34,1714994711.8916838,136709,0.5237346887588501,0.5237346887588501,40,4689.18147277832,3.8225419521331787,3.8225419521331787,,1.3407583236694336,1.3407583236694336,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2342,0.6372190117835999,34,1714994711.893863,136709,,,41,4689.183651924133,,,1.0376924276351929,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2343,0.6397494673728943,35,1714994840.245867,140615,,,42,4817.535655975342,,,1.0295608043670654,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2344,0.642342746257782,36,1714994968.6571345,144521,,,43,4945.946923494339,,,1.0206974744796753,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2345,0.644424319267273,37,1714995097.074884,148427,,,44,5074.364672899246,,,1.0137149095535278,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2346,0.6467814445495605,38,1714995225.496729,152333,,,45,5202.786517858505,,,1.0053505897521973,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2347,,39,1714995381.2645335,156239,0.5325779318809509,0.5325779318809509,46,5358.554322481155,3.6995434761047363,3.6995434761047363,,1.3080592155456543,1.3080592155456543,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2348,0.648357093334198,39,1714995381.2666733,156239,,,47,5358.556462287903,,,1.0004751682281494,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2349,0.6513054966926575,40,1714995509.6903267,160145,,,48,5486.980115652084,,,0.9897482991218567,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2350,0.6540178060531616,41,1714995638.126509,164051,,,49,5615.416297912598,,,0.9796631932258606,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2351,0.656532347202301,42,1714995766.5531282,167957,,,50,5743.842917203903,,,0.9701526761054993,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2352,0.6592703461647034,43,1714995894.990957,171863,,,51,5872.280745983124,,,0.9596579670906067,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2353,,44,1714996050.7867486,175769,0.5418723225593567,0.5418723225593567,52,6028.0765376091,3.5490617752075195,3.5490617752075195,,1.2665162086486816,1.2665162086486816,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2354,0.6619957089424133,44,1714996050.7888331,175769,,,53,6028.078622102737,,,0.9501633048057556,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2355,0.6647951006889343,45,1714996179.1630602,179675,,,54,6156.452849149704,,,0.94032222032547,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2356,0.6676679849624634,46,1714996307.5232775,183581,,,55,6284.813066482544,,,0.9303034543991089,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2357,0.6700361371040344,47,1714996435.870917,187487,,,56,6413.160706043243,,,0.9216446280479431,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2358,0.6733626127243042,48,1714996564.2445006,191393,,,57,6541.534289598465,,,0.9100522398948669,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2359,,49,1714996720.0038254,195299,0.5524508953094482,0.5524508953094482,58,6697.293614387512,3.411341667175293,3.411341667175293,,1.226942539215088,1.226942539215088,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2360,0.6767760515213013,49,1714996720.0058327,195299,,,59,6697.29562163353,,,0.8978718519210815,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2361,0.6805267930030823,50,1714996848.4021163,199205,,,60,6825.691905260086,,,0.8856877088546753,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2362,0.6851872205734253,51,1714996976.7737293,203111,,,61,6954.063518285751,,,0.8714839816093445,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2363,0.6904820203781128,52,1714997105.1436493,207017,,,62,7082.433438301086,,,0.8546645641326904,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2364,0.6962175369262695,53,1714997233.5083635,210923,,,63,7210.798152446747,,,0.8355537056922913,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2365,,54,1714997389.2191596,214829,0.5752503275871277,0.5752503275871277,64,7366.508948564529,3.1105356216430664,3.1105356216430664,,1.1346231698989868,1.1346231698989868,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2366,0.7010021805763245,54,1714997389.2213397,214829,,,65,7366.511128664017,,,0.8175591826438904,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2367,0.7057762742042542,55,1714997517.647085,218735,,,66,7494.936873912811,,,0.801529049873352,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2368,0.710606038570404,56,1714997646.0620797,222641,,,67,7623.351868629456,,,0.7847386002540588,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2369,0.7148621082305908,57,1714997774.4827461,226547,,,68,7751.772535085678,,,0.7699615359306335,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2370,0.7192049622535706,58,1714997902.9020164,230453,,,69,7880.191805362701,,,0.7567694187164307,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2371,,59,1714998058.7269223,234359,0.5927928686141968,0.5927928686141968,70,8036.016711235046,2.9267241954803467,2.9267241954803467,,1.0736924409866333,1.0736924409866333,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2372,0.7231394052505493,59,1714998058.7290492,234359,,,71,8036.018838167191,,,0.7439756989479065,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2373,0.726647138595581,60,1714998187.1585336,238265,,,72,8164.448322534561,,,0.7334834337234497,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2374,0.7320936918258667,61,1714998315.5866725,242171,,,73,8292.87646150589,,,0.7178014516830444,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2375,0.7366350889205933,62,1714998443.9760463,246077,,,74,8421.265835285187,,,0.7024588584899902,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2376,0.7391411662101746,63,1714998572.3881123,249983,,,75,8549.677901268005,,,0.6947212815284729,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2377,,64,1714998728.1460469,253889,0.6218921542167664,0.6218921542167664,76,8705.435835838318,2.6505157947540283,2.6505157947540283,,0.974556565284729,0.974556565284729,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2378,0.7429439425468445,64,1714998728.1480887,253889,,,77,8705.43787765503,,,0.6818693280220032,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2379,0.7459967732429504,65,1714998856.591094,257795,,,78,8833.88088297844,,,0.6722646951675415,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2380,0.7485976219177246,66,1714998985.0092525,261701,,,79,8962.299041509628,,,0.6641727685928345,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2381,0.750601589679718,67,1714999113.4193316,265607,,,80,9090.709120512009,,,0.6575409770011902,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2382,0.7531636953353882,68,1714999241.8010964,269513,,,81,9219.090885400772,,,0.6493693590164185,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2383,,69,1714999397.5054824,273419,0.6394274234771729,0.6394274234771729,82,9374.795271396637,2.5053188800811768,2.5053188800811768,,0.9182281494140625,0.9182281494140625,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2384,0.7556735277175903,69,1714999397.5075643,273419,,,83,9374.79735326767,,,0.6419150233268738,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2385,0.7574714422225952,70,1714999525.8856678,277325,,,84,9503.175456762314,,,0.6355407238006592,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2386,0.7593110799789429,71,1714999654.2428977,281231,,,85,9631.532686710358,,,0.629610538482666,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2387,0.7614157199859619,72,1714999782.6394355,285137,,,86,9759.92922449112,,,0.6239132881164551,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2388,0.7631435394287109,73,1714999911.028889,289043,,,87,9888.318677902222,,,0.6181850433349609,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2389,,74,1715000066.7872922,292949,0.6427304148674011,0.6427304148674011,88,10044.07708120346,2.474382162094116,2.474382162094116,,0.9057978391647339,0.9057978391647339,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2390,0.7652568221092224,74,1715000066.7893817,292949,,,89,10044.079170703888,,,0.6121265888214111,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2391,0.7663924098014832,75,1715000195.1777582,296855,,,90,10172.467547178268,,,0.6078894138336182,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2392,0.7679348587989807,76,1715000323.5753741,300761,,,91,10300.865163087845,,,0.6034548282623291,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2393,0.7694361805915833,77,1715000451.978512,304667,,,92,10429.268301010132,,,0.5989086031913757,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2394,0.7706427574157715,78,1715000580.3895488,308573,,,93,10557.679337739944,,,0.5954314470291138,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2395,,79,1715000736.115247,312479,0.6536458134651184,0.6536458134651184,94,10713.405035972595,2.3984415531158447,2.3984415531158447,,0.8746301531791687,0.8746301531791687,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2396,0.7720443606376648,79,1715000736.117385,312479,,,95,10713.407173871994,,,0.591336727142334,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2397,0.773685872554779,80,1715000864.5343628,316385,,,96,10841.82415175438,,,0.586651086807251,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2398,0.7755048274993896,81,1715000992.9259748,320291,,,97,10970.215763807297,,,0.5815838575363159,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2399,0.777153730392456,82,1715001121.3214002,324197,,,98,11098.611189126968,,,0.5771489143371582,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2400,0.7787340879440308,83,1715001249.701198,328103,,,99,11226.990987062454,,,0.5725228190422058,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2401,,84,1715001405.382474,332009,0.6633270978927612,0.6633270978927612,100,11382.672262907028,2.3198397159576416,2.3198397159576416,,0.841315507888794,0.841315507888794,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2402,0.7802385687828064,84,1715001405.3845558,332009,,,101,11382.674344778061,,,0.5679657459259033,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2403,0.7818179130554199,85,1715001533.800865,335915,,,102,11511.090653896332,,,0.563639223575592,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2404,0.7832087874412537,86,1715001662.2054996,339821,,,103,11639.495288610458,,,0.5593826770782471,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2405,0.7844592928886414,87,1715001790.6287994,343727,,,104,11767.918588399887,,,0.5558200478553772,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2406,0.7854433655738831,88,1715001919.0541768,347633,,,105,11896.343965768814,,,0.5529084205627441,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2407,,89,1715002074.8599024,351539,0.6693496108055115,0.6693496108055115,106,12052.149691343307,2.286309003829956,2.286309003829956,,0.826754093170166,0.826754093170166,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2408,0.7862434983253479,89,1715002074.86193,351539,,,107,12052.151718854904,,,0.5501722097396851,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2409,0.7872006893157959,90,1715002203.2809403,355445,,,108,12180.570729255676,,,0.5477636456489563,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2410,0.7883144617080688,91,1715002331.6740627,359351,,,109,12308.963851690292,,,0.5444114804267883,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2411,0.7892405390739441,92,1715002460.098564,363257,,,110,12437.388352870941,,,0.5417066812515259,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2412,0.7900546193122864,93,1715002588.5237837,367163,,,111,12565.813572645187,,,0.5390617251396179,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2413,,94,1715002744.3149273,371069,0.6688036322593689,0.6688036322593689,112,12721.604716300964,2.2834479808807373,2.2834479808807373,,0.8254998326301575,0.8254998326301575,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2414,0.7911049723625183,94,1715002744.3170214,371069,,,113,12721.606810331345,,,0.5361647009849548,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2415,0.7920217514038086,95,1715002872.7697523,374975,,,114,12850.059541225433,,,0.5334821343421936,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2416,0.7927065491676331,96,1715003001.212574,378881,,,115,12978.502362966537,,,0.5312091708183289,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2417,0.7933692336082458,97,1715003129.697822,382787,,,116,13106.987611055374,,,0.5292827486991882,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2418,0.7940530776977539,98,1715003258.1439497,386693,,,117,13235.433738708496,,,0.5273414254188538,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2419,,99,1715003413.8971543,390599,0.6781731247901917,0.6781731247901917,118,13391.186943292618,2.2317581176757812,2.2317581176757812,,0.8026015162467957,0.8026015162467957,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
2420,0.7948377728462219,99,1715003413.899219,390599,,,119,13391.189007997513,,,0.5253669619560242,,,144,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=144; rca_type=NA, symbol_type=NA; el=2; dl=2",revived-darkness-54
